289
7.26560609613350E-01	-4.66752035000000E-02
7.30011013766337E-01	-4.66022352000000E-02
7.33427087564978E-01	-4.64820749000000E-02
7.36808589950993E-01	-4.62379293000000E-02
7.40155484011487E-01	-4.59583006000000E-02
7.43467729456952E-01	-4.56453357000000E-02
7.46745714138241E-01	-4.52284747000000E-02
7.49990647589298E-01	-4.47471273000000E-02
7.53202617182296E-01	-4.41926478000000E-02
7.56381617735932E-01	-4.35732359000000E-02
7.59527745231734E-01	-4.28709802000000E-02
7.62641574214881E-01	-4.20890359000000E-02
7.65724270420364E-01	-4.12029013000000E-02
7.68775922535566E-01	-4.02625189000000E-02
7.71796733377390E-01	-3.92814455000000E-02
7.74786944664190E-01	-3.82457026000000E-02
7.77747278025093E-01	-3.70333437000000E-02
7.80678884793701E-01	-3.57584370000000E-02
7.83581879095560E-01	-3.43623185000000E-02
7.86456454949427E-01	-3.29211508000000E-02
7.89302801021298E-01	-3.14848130000000E-02
7.92121679227433E-01	-2.98972878000000E-02
7.94914111679386E-01	-2.80596853000000E-02
7.97680194835169E-01	-2.62601680000000E-02
8.00420118949461E-01	-2.43145055000000E-02
8.03134061586859E-01	-2.21892213000000E-02
8.05822694336936E-01	-2.00805325000000E-02
8.08486923614354E-01	-1.79082263000000E-02
8.11126864525691E-01	-1.55542889000000E-02
8.13742764640597E-01	-1.31549721000000E-02
8.16334820523501E-01	-1.05751053000000E-02
8.18903830730875E-01	-8.07544179000000E-03
8.21450657938781E-01	-5.21489492000000E-03
8.23975472431309E-01	-2.47728583000000E-03
8.26478404913652E-01	6.35907546000000E-04
8.28959644535244E-01	3.59009677000000E-03
8.31419902923396E-01	7.06287510000000E-03
8.33860040510865E-01	1.06101760000000E-02
8.36280095095119E-01	1.39148317000000E-02
8.38680165081064E-01	1.75447264000000E-02
8.41060391876334E-01	2.12702446000000E-02
8.43421468479284E-01	2.54634083000000E-02
8.45764103709035E-01	2.91450504000000E-02
8.48088365059081E-01	3.34691994000000E-02
8.50394306185112E-01	3.77851475000000E-02
8.52681998313429E-01	4.22465903000000E-02
8.54952132835007E-01	4.59143464000000E-02
8.57205286201348E-01	5.07688670000000E-02
8.59441409717719E-01	5.55955011000000E-02
8.61660525265135E-01	6.04738320000000E-02
8.63862622422512E-01	6.57032536000000E-02
8.66048333469115E-01	7.07167308000000E-02
8.68218204671734E-01	7.57156510000000E-02
8.70372159230073E-01	8.15554722000000E-02
8.72510142008785E-01	8.75582539000000E-02
8.74632131169735E-01	9.33131146000000E-02
8.76738838533452E-01	9.87271863000000E-02
8.78830696144008E-01	1.05239810000000E-01
8.80907629927023E-01	1.11130648000000E-01
8.82969603185624E-01	1.17886830000000E-01
8.85016552361523E-01	1.24581630000000E-01
8.87049149378492E-01	1.31413344000000E-01
8.89067867299676E-01	1.37631836000000E-01
8.91072583832982E-01	1.44792591000000E-01
8.93063111693109E-01	1.51942006000000E-01
8.95039187700768E-01	1.59496905000000E-01
8.97001193861407E-01	1.67476298000000E-01
8.98949192588591E-01	1.75333388000000E-01
9.00882780454332E-01	1.82885377000000E-01
9.02801477385323E-01	1.90606161000000E-01
9.04704917159968E-01	1.99001712000000E-01
9.06593313767366E-01	2.07417964000000E-01
9.08466695944022E-01	2.16596571000000E-01
9.10324542658418E-01	2.25505712000000E-01
9.12166312201207E-01	2.34595645000000E-01
9.13991514903628E-01	2.43835854000000E-01
9.15800064451864E-01	2.53216046000000E-01
9.17592125026981E-01	2.62767108000000E-01
9.19367055472605E-01	2.72491380000000E-01
9.21124237898388E-01	2.82382314000000E-01
9.22863043399963E-01	2.93104278000000E-01
9.24582917206650E-01	3.03712032000000E-01
9.26284249592135E-01	3.13994247000000E-01
9.27966457530518E-01	3.25097699000000E-01
9.29628971650265E-01	3.35848423000000E-01
9.31271305170611E-01	3.47783341000000E-01
9.32892991077257E-01	3.59724548000000E-01
9.34493869129732E-01	3.71834754000000E-01
9.36074203405224E-01	3.84686978000000E-01
9.37633747868683E-01	3.96331195000000E-01
9.39172373906143E-01	4.08769482000000E-01
9.40690166676972E-01	4.21301301000000E-01
9.42187365200102E-01	4.33190101000000E-01
9.43664678056084E-01	4.45593497000000E-01
9.45123241318429E-01	4.57897702000000E-01
9.46564039187230E-01	4.69896856000000E-01
9.47988309705712E-01	4.81920814000000E-01
9.49397326272854E-01	4.93282294000000E-01
9.50792334456364E-01	5.04364453000000E-01
9.52175048690692E-01	5.14693156000000E-01
9.53546929175541E-01	5.25361484000000E-01
9.54909109260880E-01	5.37358550000000E-01
9.56262721192668E-01	5.47422893000000E-01
9.57608920581163E-01	5.57552764000000E-01
9.58949246196863E-01	5.69493112000000E-01
9.60285213226125E-01	5.81361070000000E-01
9.61617920400676E-01	5.93051345000000E-01
9.62948510024441E-01	6.02790646000000E-01
9.64278141363703E-01	6.14456498000000E-01
9.65608639957160E-01	6.23110326000000E-01
9.66941386252850E-01	6.35501366000000E-01
9.68277749058625E-01	6.46765437000000E-01
9.69619281155670E-01	6.58233046000000E-01
9.70968236663087E-01	6.73026920000000E-01
9.72326840514589E-01	6.86267667000000E-01
9.73697231491339E-01	6.99409987000000E-01
9.75081745693499E-01	7.12333097000000E-01
9.76483597210117E-01	7.28304459000000E-01
9.77905667470341E-01	7.41201232000000E-01
9.79350787350135E-01	7.56176091000000E-01
9.80822245826269E-01	7.67622382000000E-01
9.82323658400334E-01	7.85132306000000E-01
9.83857698909865E-01	8.00616218000000E-01
9.85425786767517E-01	8.18085220000000E-01
9.87025131129452E-01	8.38042667000000E-01
9.88636052096959E-01	8.60518901000000E-01
9.90179943832765E-01	8.79838064000000E-01
9.91074516647193E-01	8.96382985000000E-01
9.91523535802850E-01	9.05371999000000E-01
9.92011640338451E-01	9.11924174000000E-01
9.92605216059819E-01	9.19337231000000E-01
9.93415138179462E-01	9.31468397000000E-01
9.94782662990779E-01	9.52834379000000E-01
1.00000000000000E+00	1.00000000000000E+00
